,Unnamed: 0,Unnamed: 0.1,theta,x,y
39,39.0,209.0,1.472,241.33414191024912,-0.07970775163201224
40,40.0,210.0,1.24,248.14565822603672,-0.08637466342303315
41,41.0,211.0,1.238,253.64644125209142,-0.13569063523778851
42,42.0,212.0,0.852,262.3025111139493,-0.12869244671757632
43,43.0,213.0,0.694,269.795680682539,-0.18331337105882534
44,44.0,214.0,0.9280000000000002,274.22292962841925,-0.25251602354591973
45,45.0,215.0,0.85,281.26061083372906,-0.3172856886567087
46,46.0,216.0,0.5800000000000001,289.80514268884855,-0.3916486837033569
47,47.0,217.0,0.388,295.68030351775343,-0.49726958099398544
48,48.0,218.0,0.194,300.5894721345537,-0.578909676101232
49,49.0,219.0,0.272,308.36286116522945,-0.7285634307108412
50,50.0,220.0,0.23400000000000007,317.0174580247409,-0.9014063975316811
51,51.0,221.0,0.156,322.6951476406988,-1.0454231751845058
52,52.0,222.0,0.426,329.02080439093316,-1.1791176993165504
53,53.0,223.0,0.308,336.9384457508261,-1.2919014154286548
54,54.0,224.0,0.5820000000000001,344.0607782463645,-1.4398619638600716
55,55.0,225.0,0.736,351.72438787282823,-1.5511295440029265
56,56.0,226.0,0.9680000000000002,357.05815406167096,-1.5994199026141154
57,57.0,227.0,0.8540000000000001,365.3752143450439,-1.6628607982587245
58,58.0,228.0,0.966,373.5766221672668,-1.783579238461056
59,59.0,229.0,0.89,379.2509412092717,-1.8178455325571687
60,60.0,230.0,1.2000000000000002,385.21102184745394,-1.8466162004253064
61,61.0,231.0,1.396,392.73113054940006,-1.8630185716315424
62,62.0,232.0,1.858,400.9095844162748,-1.8549983892333788
63,63.0,233.0,2.364,406.4125099857297,-1.8218793290984312
64,64.0,234.0,2.634,413.4213614677694,-1.6863734734135885
65,65.0,235.0,2.594,421.9018914517054,-1.4655527818854095
66,66.0,236.0,2.6719999999999997,427.80489631255006,-1.3458710456515461
67,67.0,237.0,2.362,434.32929752141354,-1.199482033029018
68,68.0,238.0,2.168,443.2123528556519,-1.0664361182813158
69,69.0,239.0,2.092,450.138240748267,-0.9824044997700673
70,70.0,240.0,1.6640000000000001,454.76174448492765,-0.91142732128961
71,71.0,241.0,1.6640000000000001,461.6865420845408,-0.8768624525190244
72,72.0,242.0,2.13,470.20129937815693,-0.847006931174947
73,73.0,243.0,2.052,475.5352528345056,-0.8044640809912025
74,74.0,244.0,1.936,480.5021383536755,-0.7579180567657456
75,75.0,245.0,2.0900000000000003,487.991962694795,-0.6365775037280154
76,76.0,246.0,2.0140000000000002,497.2981499501758,-0.4953181708553561
77,77.0,247.0,2.052,504.76160171503886,-0.4512899378996579
78,78.0,248.0,2.2060000000000004,508.9583107544953,-0.4217634916272225
79,79.0,249.0,2.208,515.7402031845894,-0.26941285411863364
80,80.0,250.0,2.168,522.5811402025977,-0.1743932097029972
81,81.0,251.0,2.052,526.0148562038443,-0.1414910002351676
82,82.0,252.0,1.8199999999999998,533.2226791321698,-0.0323158807657581
